3.2651,4.747,4.4061
2.9634,4.4168,4.4752
3.0512,4.6039,4.4955
3.1413,4.6067,4.4365
3.2746,4.7356,4.4445
2.9163,4.4564,4.5703
2.9696,4.6759,4.6438
2.965,4.7108,4.6297
3.0643,4.9392,4.713
3.594,3.0376,3.7068
3.452,3.111,3.71
3.3427,3.1859,3.7115
3.2663,3.2622,3.7114
3.6013,3.0045,3.6177
3.4461,3.0897,3.6131
3.3473,3.1725,3.6056
3.2611,3.2571,3.5934
3.5843,2.9642,3.5253
3.4006,3.0479,3.5043
3.3978,3.1358,3.563
3.2685,3.2691,3.5551
3.5432,2.9167,3.4298
3.3232,2.9674,3.3552
3.2916,2.9598,3.369
3.063,3.0605,3.2858
4.4079,3.0379,3.7067
4.401,3.0043,3.6172
4.4172,2.9636,3.5248
4.4563,2.9159,3.4295
4.5529,3.1151,3.7099
4.5606,3.0946,3.6128
4.6049,3.0525,3.5042
4.6766,2.9678,3.3553
4.6638,3.192,3.7115
4.6617,3.1799,3.6056
4.608,3.1408,3.5628
4.712,2.9642,3.3698
4.7404,3.2686,3.7115
4.7487,3.2657,3.5934
4.7368,3.2732,3.5544
4.9404,3.0644,3.2864
3.594,3.0376,4.2932
3.6012,3.0046,4.3824
3.5843,2.9643,4.4747
3.5432,2.9168,4.5702
3.4519,3.1111,4.2901
3.4459,3.0899,4.3871
3.4004,3.0482,4.4958
3.3233,2.9675,4.6448
3.3427,3.1859,4.2885
3.3471,3.1726,4.3945
3.3979,3.136,4.4373
3.2917,2.9596,4.6309
3.2663,3.2622,4.2886
3.2611,3.2571,4.4068
3.2685,3.2694,4.4452
3.0629,3.0603,4.7139
4.4079,3.0379,4.2934
4.553,3.1152,4.2902
4.6638,3.1921,4.2886
4.7404,3.2686,4.2886
4.4011,3.0044,4.3829
4.5607,3.0949,4.3873
4.6618,3.1802,4.3946
4.7486,3.2657,4.4068
4.4172,2.9637,4.4752
4.605,3.0528,4.4959
4.6077,3.1409,4.4374
4.7365,3.2734,4.4458
4.4563,2.9159,4.5705
4.6765,2.9677,4.6447
4.712,2.964,4.6301
4.9407,3.0643,4.7134
3.5941,4.9632,3.7068
3.4537,4.8908,3.71
3.3449,4.8162,3.7116
3.2677,4.7395,3.7116
3.6016,4.9969,3.6178
3.4505,4.9141,3.6137
3.3532,4.8323,3.6066
3.2651,4.747,3.5941
3.5848,5.0371,3.5255
3.4065,4.9562,3.5051
3.4037,4.8694,3.5635
3.2742,4.7359,3.5557
3.5436,5.0838,3.4298
3.3273,5.035,3.3556
3.2936,5.0415,3.3695
3.0647,4.9389,3.2868
4.4078,4.9631,3.7067
4.4011,4.9976,3.6174
4.4171,5.0379,3.525
4.4559,5.0839,3.4294
4.5513,4.8878,3.7099
4.5573,4.9111,3.6131
4.6003,4.9527,3.5043
4.6727,5.0321,3.3548
4.6615,4.8115,3.7116
4.6568,4.8273,3.606
4.6014,4.8625,3.5625
4.7108,5.0389,3.3698
4.7384,4.7344,3.7117
4.7442,4.7405,3.5941
4.7295,4.7287,3.5545
4.9408,4.939,3.2873
3.5941,4.9632,4.2932
3.6015,4.9969,4.3822
3.5847,5.0371,4.4745
3.5437,5.0837,4.5702
3.4537,4.8907,4.29
3.4503,4.9139,4.3864
3.4063,4.956,4.495
3.3275,5.0348,4.6443
3.3449,4.8162,4.2884
3.3529,4.8322,4.3936
3.404,4.8691,4.4367
3.2936,5.0417,4.6305
3.2677,4.7396,4.2885
3.2651,4.747,4.4061
3.2746,4.7356,4.4445
3.0643,4.9392,4.713
4.4078,4.9631,4.2933
4.5513,4.8877,4.2901
4.6615,4.8115,4.2885
4.7384,4.7344,4.2884
4.4011,4.9975,4.3827
4.5574,4.9108,4.3871
4.6569,4.8271,4.3942
4.7441,4.7405,4.4061
4.4171,5.0378,4.4751
4.6004,4.9525,4.4958
4.6013,4.8623,4.4376
4.7294,4.7284,4.4457
4.4559,5.0839,4.5705
4.6726,5.032,4.6451
4.7107,5.0391,4.6301
4.9409,4.9393,4.7125
3.5018,5.3796,3.1506
3.3426,5.3857,3.0982
3.1621,5.3945,3.0698
2.9604,5.4059,3.0656
3.4885,5.229,3.241
3.2949,5.2175,3.1533
3.1117,5.2143,3.0978
2.9819,5.2224,3.0682
3.5024,5.1304,3.334
3.2927,5.1238,3.2214
3.1973,5.211,3.1698
2.9966,5.2053,3.069
3.5436,5.0838,3.4298
3.3273,5.035,3.3556
3.2936,5.0415,3.3695
3.0647,4.9389,3.2868
4.505,5.3797,3.1501
4.5111,5.2286,3.2407
4.4947,5.13,3.3338
4.4559,5.0839,3.4294
4.6712,5.3857,3.0965
4.7038,5.2166,3.1522
4.7005,5.1222,3.2206
4.6727,5.0321,3.3548
4.8381,5.3941,3.0694
4.8745,5.2142,3.0987
4.8045,5.2124,3.1709
4.7108,5.0389,3.3698
5.0055,5.4048,3.0686
5.0244,5.2276,3.0712
5.01,5.211,3.0711
4.9408,4.939,3.2873
3.5009,6.1329,3.0321
3.5048,6.2383,2.9845
3.5047,6.4067,3.0868
3.5006,6.638,3.3388
3.3375,6.1384,3.0427
3.3468,6.2506,2.9971
3.3454,6.4139,3.0986
3.3331,6.6282,3.3472
3.1713,6.1408,3.0557
3.1871,6.2566,3.028
3.1807,6.4327,3.1582
3.1767,6.6082,3.3639
3.0022,6.14,3.0711
3.0257,6.2564,3.0772
3.0354,6.4024,3.1831
3.0315,6.5779,3.3888
4.5024,6.1323,3.0327
4.6701,6.1352,3.0437
4.8372,6.1389,3.0572
5.0037,6.1434,3.0732
4.5021,6.2381,2.986
4.6693,6.2464,2.9991
4.8348,6.2533,3.0311
4.9987,6.2589,3.0818
4.5025,6.407,3.0886
4.6714,6.4094,3.0996
4.8427,6.4291,3.1571
4.9941,6.4043,3.1893
4.5034,6.6388,3.3405
4.6764,6.624,3.3451
4.8385,6.6043,3.3634
4.9899,6.5795,3.3956
3.5018,5.3793,4.8495
3.3426,5.3852,4.9019
3.1618,5.3943,4.9307
2.9595,5.4066,4.9357
3.4886,5.2289,4.7589
3.2954,5.2173,4.8465
3.1119,5.2147,4.9021
2.981,5.2235,4.9314
3.5026,5.1304,4.6658
3.2933,5.1237,4.7783
3.1971,5.2115,4.8299
2.9957,5.2062,4.9306
3.5437,5.0837,4.5702
3.3275,5.0348,4.6443
3.2936,5.0417,4.6305
3.0643,4.9392,4.713
4.5051,5.3793,4.8502
4.5111,5.2285,4.7592
4.4947,5.1301,4.666
4.4559,5.0839,4.5705
4.6714,5.385,4.904
4.7038,5.2164,4.8476
4.7003,5.1223,4.779
4.6726,5.032,4.6451
4.8381,5.3939,4.9314
4.8743,5.2149,4.901
4.8045,5.213,4.8287
4.7107,5.0391,4.6301
5.0053,5.4059,4.9324
5.0245,5.2287,4.9284
5.0102,5.2119,4.9284
4.9409,4.9393,4.7125
3.5008,6.1319,4.9687
3.5045,6.2367,5.0176
3.5044,6.4043,4.9166
3.5004,6.6348,4.6658
3.337,6.1364,4.9589
3.3454,6.247,5.0072
3.3439,6.4082,4.9093
3.3324,6.6197,4.665
3.1705,6.1397,4.946
3.1846,6.2532,4.9776
3.1781,6.4247,4.8563
3.1748,6.5993,4.6487
3.0013,6.142,4.9301
3.0221,6.255,4.9289
3.0309,6.3988,4.8245
3.0275,6.5734,4.617
4.5025,6.1307,4.9689
4.6705,6.1324,4.9591
4.8375,6.1378,4.9449
5.0035,6.1469,4.9262
4.5023,6.235,5.0186
4.6702,6.2409,5.009
4.8354,6.2494,4.9762
4.998,6.2604,4.92
4.5026,6.4031,4.9172
4.6722,6.4033,4.9098
4.8422,6.4295,4.8445
4.9933,6.4012,4.8179
4.5034,6.635,4.6649
4.6764,6.6196,4.6616
4.8385,6.5977,4.6467
4.9896,6.5693,4.6201
3.4961,6.9501,3.7731
3.3197,6.9221,3.7754
3.159,6.8788,3.7727
3.0142,6.82,3.7649
3.495,6.9733,3.7357
3.3163,6.9405,3.7386
3.1585,6.8941,3.7333
3.0217,6.8341,3.7199
3.4964,6.8693,3.5909
3.3208,6.8426,3.5958
3.1727,6.7837,3.5696
3.0275,6.7534,3.5945
3.5006,6.638,3.3388
3.3331,6.6282,3.3472
3.1767,6.6082,3.3639
3.0315,6.5779,3.3888
4.5033,6.9503,3.7719
4.5043,6.9744,3.7362
4.5044,6.8706,3.5924
4.5034,6.6388,3.3405
4.6791,6.9204,3.769
4.6822,6.9375,3.7319
4.6813,6.8387,3.5906
4.6764,6.624,3.3451
4.8404,6.8776,3.7699
4.8424,6.8912,3.7292
4.8344,6.7795,3.5697
4.8385,6.6043,3.3634
4.9873,6.822,3.7747
4.9849,6.8355,3.7283
4.9858,6.7547,3.6019
4.9899,6.5795,3.3956
3.4969,6.9486,4.2303
3.4953,6.9699,4.2698
3.4965,6.8653,4.415
3.5004,6.6348,4.6658
3.3222,6.9178,4.235
3.3175,6.9307,4.2774
3.3209,6.8313,4.4208
3.3324,6.6197,4.665
3.1628,6.8755,4.235
3.1595,6.8843,4.281
3.1714,6.7738,4.4412
3.1748,6.5993,4.6487
3.0185,6.8217,4.2304
3.0212,6.8307,4.2806
3.0242,6.7479,4.4094
3.0275,6.5734,4.617
4.5034,6.9496,4.2286
4.6785,6.9205,4.2281
4.8398,6.8755,4.2325
4.9875,6.8146,4.2419
4.5041,6.9717,4.2672
4.6813,6.9361,4.2689
4.8417,6.8853,4.2785
4.9852,6.8192,4.2962
4.5041,6.8669,4.4126
4.6806,6.8358,4.4134
4.8348,6.7658,4.4488
4.9859,6.7374,4.4222
4.5034,6.635,4.6649
4.6764,6.6196,4.6616
4.8385,6.5977,4.6467
4.9896,6.5693,4.6201
5.3131,1.309,3.7959
5.2449,1.2756,3.7879
5.1365,1.2317,3.7811
4.9879,1.1772,3.7753
5.3053,1.295,3.7401
5.2397,1.2611,3.7375
5.1335,1.2172,3.7345
4.9868,1.1632,3.7312
5.3148,1.3609,3.6297
5.2422,1.329,3.6226
5.1338,1.2737,3.6305
4.9865,1.2452,3.6033
5.3415,1.5069,3.4647
5.2524,1.4795,3.4433
5.1342,1.4516,3.419
4.987,1.4232,3.3917
5.8184,1.6421,3.8521
5.806,1.6482,3.7609
5.836,1.68,3.7156
5.9086,1.7374,3.7162
5.8968,1.7183,3.8593
5.8801,1.7037,3.7669
5.8977,1.7161,3.7344
5.9744,1.77,3.7616
5.9858,1.8024,3.8512
5.9702,1.7847,3.7809
6.1087,1.8847,3.748
6.0901,1.8507,3.8012
6.0855,1.8944,3.828
6.0834,1.8893,3.7773
6.1009,1.8828,3.7547
6.1169,1.8826,3.7874
5.3123,1.3223,4.2654
5.3055,1.3209,4.3143
5.3153,1.3854,4.4099
5.3417,1.5158,4.5521
5.2459,1.2903,4.2564
5.2422,1.2902,4.3127
5.2448,1.3574,4.4196
5.2535,1.4921,4.5772
5.1379,1.2444,4.2481
5.1363,1.2429,4.3055
5.1355,1.2935,4.398
5.1354,1.4646,4.601
4.9883,1.1846,4.2406
4.9877,1.1792,4.2928
4.9874,1.2621,4.4204
4.9873,1.4331,4.6234
5.8191,1.6577,4.2319
5.9002,1.7238,4.2304
5.9894,1.804,4.2122
6.0865,1.8983,4.1775
5.8099,1.6671,4.2843
5.8823,1.7235,4.2954
5.9751,1.7975,4.2774
6.0886,1.8998,4.2292
5.8393,1.6953,4.3049
5.8993,1.7358,4.2987
6.1121,1.902,4.2745
6.1071,1.896,4.2519
5.9074,1.7422,4.2938
5.9713,1.7766,4.2558
6.0892,1.8595,4.214
6.1198,1.8914,4.2184
5.3782,1.8923,3.1389
5.2835,1.8739,3.1041
5.1571,1.8635,3.0811
4.999,1.8613,3.0697
5.3805,1.7813,3.1911
5.273,1.7614,3.1509
5.1433,1.75,3.1115
4.9914,1.7471,3.0728
5.3682,1.6528,3.2997
5.2626,1.6299,3.2639
5.1347,1.6295,3.2074
4.9874,1.6011,3.1801
5.3415,1.5069,3.4647
5.2524,1.4795,3.4433
5.1342,1.4516,3.419
4.987,1.4232,3.3917
6.0848,1.996,3.562
6.0399,1.881,3.6653
5.9812,1.7948,3.7167
5.9086,1.7374,3.7162
6.2176,2.0197,3.7333
6.1507,1.925,3.7886
6.073,1.8348,3.8039
5.9744,1.77,3.7616
6.2878,2.0557,3.7952
6.2406,1.9727,3.853
6.1488,1.8704,3.8808
6.0901,1.8507,3.8012
6.2953,2.1037,3.7478
6.2589,2.0372,3.7843
6.1598,1.9144,3.8063
6.1169,1.8826,3.7874
5.4081,2.6128,3.0606
5.423,2.7161,3.0629
5.4231,2.8468,3.065
5.4083,3.0047,3.0672
5.2898,2.6007,3.0603
5.2945,2.7166,3.0451
5.272,2.8528,3.0398
5.2249,2.9856,3.0688
5.1524,2.5967,3.0621
5.1555,2.7364,3.0401
5.2095,2.7918,2.9689
5.2074,2.9973,3.0692
4.9959,2.6008,3.0662
5.0155,2.7779,3.0697
5.0028,2.7937,3.0699
4.9404,3.0644,3.2864
6.1623,2.6294,3.1689
6.2808,2.6428,3.2391
6.3979,2.6574,3.3419
6.5138,2.6731,3.4772
6.1641,2.7396,3.1209
6.2921,2.7677,3.1918
6.4176,2.7804,3.3023
6.5404,2.7777,3.4524
6.1597,2.8698,3.0885
6.2887,2.901,3.1396
6.395,2.9104,3.2209
6.5642,2.8991,3.4245
6.1493,3.0199,3.0718
6.2706,3.0428,3.0828
6.4159,3.0486,3.19
6.5851,3.0373,3.3936
5.378,1.8822,4.8541
5.2831,1.864,4.8902
5.1567,1.8559,4.9154
4.9989,1.8581,4.9297
5.3802,1.7683,4.795
5.2721,1.7508,4.8391
5.1424,1.7433,4.8837
4.9911,1.7458,4.9286
5.3682,1.6461,4.6943
5.2622,1.6268,4.7348
5.1353,1.6357,4.804
4.9872,1.6042,4.8265
5.3417,1.5158,4.5521
5.2535,1.4921,4.5772
5.1354,1.4646,4.601
4.9873,1.4331,4.6234
6.0802,1.9879,4.4333
6.0331,1.871,4.3291
5.9755,1.7891,4.2826
5.9074,1.7422,4.2938
6.2112,2.0121,4.2649
6.1417,1.9154,4.2102
6.0645,1.8288,4.2003
5.9713,1.7766,4.2558
6.2841,2.0504,4.201
6.2346,1.966,4.1433
6.1451,1.8722,4.1255
6.0892,1.8595,4.214
6.2988,2.1027,4.2417
6.2624,2.0363,4.2023
6.163,1.9189,4.1893
6.1198,1.8914,4.2184
5.4075,2.6095,4.9401
5.4222,2.7138,4.9391
5.4222,2.8453,4.9372
5.4077,3.0038,4.9342
5.2902,2.598,4.9395
5.2953,2.7153,4.9549
5.2733,2.8524,4.9594
5.2257,2.9856,4.9306
5.1532,2.5948,4.9374
5.1568,2.7358,4.959
5.2106,2.7913,5.0301
5.2082,2.9971,4.9302
4.9963,2.6,4.9341
5.0162,2.7772,4.9295
5.0035,2.7933,4.9294
4.9407,3.0643,4.7134
6.1602,2.6256,4.8339
6.2744,2.636,4.7707
6.3934,2.6498,4.6637
6.5173,2.667,4.513
6.1609,2.7356,4.8838
6.2819,2.7576,4.8235
6.4076,2.7681,4.7111
6.5377,2.7671,4.5467
6.1566,2.8663,4.9163
6.2785,2.8911,4.8758
6.3877,2.8984,4.7877
6.5579,2.8886,4.5808
6.1474,3.0178,4.9312
6.2641,3.0367,4.9274
6.4075,3.0412,4.8221
6.5777,3.0313,4.6151
4.9636,3.5938,3.7069
4.8915,3.4536,3.71
4.817,3.3452,3.7115
4.7404,3.2686,3.7115
4.9974,3.601,3.6178
4.9152,3.4493,3.6131
4.8339,3.3521,3.6056
4.7487,3.2657,3.5934
5.0375,3.5841,3.5254
4.9575,3.4047,3.5039
4.8705,3.4025,3.5621
4.7368,3.2732,3.5544
5.0838,3.5432,3.4295
5.0358,3.3256,3.3543
5.043,3.2937,3.3686
4.9404,3.0644,3.2864
4.9641,4.4068,3.7067
4.9984,4.3999,3.6174
5.0382,4.4164,3.5249
5.0835,4.4562,3.4293
4.8906,4.548,3.7101
4.9136,4.5535,3.6135
4.954,4.5975,3.5048
5.0309,4.6733,3.3549
4.8153,4.6572,3.7118
4.8304,4.6524,3.6065
4.8636,4.5997,3.5628
5.0402,4.7092,3.3699
4.7384,4.7344,3.7117
4.7442,4.7405,3.5941
4.7295,4.7287,3.5545
4.9408,4.939,3.2873
4.9636,3.5938,4.2931
4.9974,3.6009,4.3822
5.0374,3.5841,4.4747
5.0838,3.5432,4.5705
4.8914,3.4536,4.29
4.9151,3.449,4.387
4.9573,3.4044,4.4962
5.0357,3.3257,4.6457
4.817,3.3452,4.2885
4.8338,3.3518,4.3946
4.8703,3.4026,4.4382
5.0432,3.2938,4.6313
4.7404,3.2686,4.2886
4.7486,3.2657,4.4068
4.7365,3.2734,4.4458
4.9407,3.0643,4.7134
4.964,4.4068,4.2933
4.8905,4.548,4.29
4.8153,4.6572,4.2883
4.7384,4.7344,4.2884
4.9983,4.4,4.3827
4.9134,4.5537,4.3867
4.8302,4.6526,4.3938
4.7441,4.7405,4.4061
5.0381,4.4164,4.4751
4.9539,4.5976,4.4953
4.8635,4.5995,4.4374
4.7294,4.7284,4.4457
5.0836,4.4561,4.5706
5.0309,4.6731,4.6449
5.0403,4.7092,4.63
4.9409,4.9393,4.7125
5.3789,3.4949,3.1502
5.2285,3.4862,3.2405
5.1301,3.5023,3.3336
5.0838,3.5432,3.4295
5.3837,3.326,3.097
5.2166,3.2881,3.152
5.124,3.2914,3.2201
5.0358,3.3256,3.3543
5.3935,3.1626,3.0693
5.2155,3.1223,3.0974
5.2126,3.198,3.1692
5.043,3.2937,3.3686
5.4083,3.0047,3.0672
5.2249,2.9856,3.0688
5.2074,2.9973,3.0692
4.9404,3.0644,3.2864
6.1302,3.4977,3.0317
6.1325,3.3293,3.0418
6.1389,3.17,3.0552
6.1493,3.0199,3.0718
6.2347,3.5009,2.9831
6.2405,3.3373,2.9927
6.2525,3.1846,3.0259
6.2706,3.0428,3.0828
6.4034,3.5013,3.0852
6.404,3.3373,3.0935
6.4367,3.1868,3.1591
6.4159,3.0486,3.19
6.6365,3.499,3.3381
6.6231,3.3294,3.3441
6.606,3.1755,3.3626
6.5851,3.0373,3.3936
5.3799,4.5043,3.1507
5.3866,4.6725,3.0981
5.395,4.8396,3.07
5.405,5.0056,3.0664
5.2276,4.512,3.2407
5.2141,4.7078,3.1525
5.2117,4.8774,3.0977
5.2312,5.0211,3.0709
5.1288,4.496,3.3336
5.1186,4.7043,3.2204
5.2129,4.8038,3.1708
5.2136,5.0072,3.0711
5.0835,4.4562,3.4293
5.0309,4.6733,3.3549
5.0402,4.7092,3.3699
4.9408,4.939,3.2873
6.1301,4.5023,3.0322
6.2381,4.5009,2.9866
6.4082,4.501,3.0898
6.6404,4.5028,3.3419
6.1313,4.6715,3.0428
6.2489,4.6678,3.0019
6.415,4.6691,3.1042
6.6297,4.6754,3.3495
6.1389,4.8382,3.0577
6.2573,4.8341,3.0343
6.4368,4.8432,3.1629
6.608,4.838,3.3663
6.1528,5.0022,3.0768
6.2633,4.9997,3.0836
6.4042,4.9959,3.1887
6.5753,4.9907,3.3921
5.3788,3.495,4.8499
5.2285,3.4863,4.7594
5.1301,3.5024,4.6663
5.0838,3.5432,4.5705
5.3835,3.3261,4.9031
5.2165,3.2884,4.8479
5.124,3.2918,4.7798
5.0357,3.3257,4.6457
5.3932,3.1624,4.9312
5.2157,3.1225,4.9026
5.213,3.1982,4.8304
5.0432,3.2938,4.6313
5.4077,3.0038,4.9342
5.2257,2.9856,4.9306
5.2082,2.9971,4.9302
4.9407,3.0643,4.7134
6.1301,3.4978,4.9686
6.1325,3.3293,4.9586
6.1382,3.1693,4.9462
6.1474,3.0178,4.9312
6.2342,3.5009,5.0181
6.2397,3.337,5.0094
6.2496,3.1823,4.9791
6.2641,3.0367,4.9274
6.4022,3.5014,4.9173
6.401,3.3373,4.912
6.4274,3.184,4.8565
6.4075,3.0412,4.8221
6.6339,3.4993,4.6662
6.6163,3.3301,4.6665
6.5976,3.1741,4.6495
6.5777,3.0313,4.6151
5.3797,4.5043,4.8497
5.3863,4.6724,4.9025
5.3946,4.8396,4.9307
5.4045,5.0061,4.9344
5.2277,4.5119,4.7592
5.2143,4.7074,4.8473
5.212,4.8773,4.9018
5.2317,5.0219,4.9287
5.129,4.4958,4.6662
5.1188,4.7039,4.7792
5.2133,4.804,4.8288
5.2139,5.008,4.9284
5.0836,4.4561,4.5706
5.0309,4.6731,4.6449
5.0403,4.7092,4.63
4.9409,4.9393,4.7125
6.1294,4.5022,4.9692
6.2358,4.5007,5.0178
6.4049,4.5008,4.916
6.6365,4.5025,4.6641
6.13,4.6713,4.9598
6.245,4.6676,5.0062
6.4098,4.6687,4.9059
6.6245,4.6745,4.6589
6.1376,4.8381,4.9447
6.2532,4.8342,4.9735
6.4336,4.8428,4.842
6.6007,4.8376,4.6448
6.1522,5.0028,4.9239
6.2604,5.0006,4.9197
6.3981,4.9969,4.8191
6.5653,4.9917,4.6219
5.422,5.4184,3.0523
5.3117,5.4201,3.0624
5.1729,5.4156,3.0679
5.0055,5.4048,3.0686
5.4206,5.3092,3.058
5.3072,5.3015,3.0491
5.1705,5.2774,3.0431
5.0244,5.2276,3.0712
5.415,5.1716,3.0627
5.2866,5.1617,3.0431
5.2215,5.2164,2.9713
5.01,5.211,3.0711
5.405,5.0056,3.0664
5.2312,5.0211,3.0709
5.2136,5.0072,3.0711
4.9408,4.939,3.2873
6.108,5.4087,3.1381
6.1519,5.3018,3.1164
6.1668,5.1663,3.096
6.1528,5.0022,3.0768
6.1723,5.4016,3.1566
6.239,5.2992,3.1573
6.2694,5.1653,3.1329
6.2633,4.9997,3.0836
6.2891,5.381,3.255
6.3563,5.286,3.2623
6.3715,5.1486,3.2146
6.4042,4.9959,3.1887
6.4586,5.3469,3.4332
6.5037,5.2622,3.4316
6.5427,5.1434,3.418
6.5753,4.9907,3.3921
5.3997,6.1361,3.1597
5.3817,6.2405,3.2071
5.362,6.3615,3.3108
5.3406,6.4991,3.4707
5.3021,6.1453,3.118
5.2902,6.2583,3.1743
5.2755,6.3858,3.2859
5.2582,6.5279,3.4528
5.1701,6.1478,3.0892
5.1625,6.2645,3.1326
5.1455,6.3795,3.2214
5.1413,6.5547,3.4278
5.0037,6.1434,3.0732
4.9987,6.2589,3.0818
4.9941,6.4043,3.1893
4.9899,6.5795,3.3956
6.0159,6.0466,3.5223
6.1258,6.0285,3.6514
6.2083,5.9825,3.7164
6.2635,5.9084,3.7174
6.0118,6.1476,3.6677
6.0886,6.1106,3.7609
6.1704,6.0588,3.8007
6.2322,5.9677,3.764
5.977,6.2208,3.7364
6.0479,6.1859,3.8135
6.1277,6.1309,3.8881
6.1495,6.0794,3.8063
5.9114,6.2662,3.7284
5.9695,6.2354,3.7731
6.0825,6.1483,3.8093
6.1147,6.1095,3.7935
5.4223,5.4218,4.9469
5.3115,5.4232,4.9383
5.1725,5.4179,4.9334
5.0053,5.4059,4.9324
5.4204,5.3111,4.9422
5.3071,5.3034,4.9515
5.1709,5.279,4.9567
5.0245,5.2287,4.9284
5.4145,5.1725,4.938
5.287,5.1632,4.9567
5.2218,5.2177,5.0281
5.0102,5.2119,4.9284
5.4045,5.0061,4.9344
5.2317,5.0219,4.9287
5.2139,5.008,4.9284
4.9409,4.9393,4.7125
6.1085,5.4121,4.8579
6.1522,5.3039,4.881
6.1668,5.1674,4.903
6.1522,5.0028,4.9239
6.1743,5.4058,4.8343
6.239,5.302,4.8374
6.2677,5.1669,4.8659
6.2604,5.0006,4.9197
6.2863,5.3851,4.744
6.3515,5.2891,4.7395
6.3627,5.151,4.7962
6.3981,4.9969,4.8191
6.4447,5.3501,4.587
6.4896,5.2652,4.5874
6.5298,5.1457,4.599
6.5653,4.9917,4.6219
5.3985,6.1465,4.8326
5.3805,6.2532,4.7791
5.3614,6.3676,4.6838
5.3411,6.4896,4.5467
5.3012,6.1559,4.8762
5.288,6.269,4.8168
5.2736,6.3884,4.7144
5.2579,6.5143,4.569
5.1695,6.1561,4.9074
5.1605,6.2714,4.8638
5.1445,6.3728,4.7914
5.1407,6.5409,4.5935
5.0035,6.1469,4.9262
4.998,6.2604,4.92
4.9933,6.4012,4.8179
4.9896,6.5693,4.6201
6.015,6.0543,4.4676
6.1249,6.0357,4.3361
6.2041,5.9901,4.2764
6.2525,5.9175,4.2884
6.0097,6.1559,4.3184
6.0863,6.117,4.2233
6.1643,6.0663,4.1918
6.2172,5.9783,4.2476
5.9766,6.2248,4.2554
6.0482,6.1888,4.1781
6.1237,6.1331,4.137
6.1376,6.0852,4.2199
5.9159,6.2609,4.2785
5.9766,6.2282,4.2391
6.0841,6.1444,4.2168
6.1093,6.1099,4.2384
5.3185,6.6875,3.7951
5.2446,6.7216,3.7862
5.1342,6.7664,3.7794
4.9873,6.822,3.7747
5.3118,6.6994,3.7387
5.2363,6.7345,3.7308
5.1273,6.7798,3.7273
4.9849,6.8355,3.7283
5.3192,6.6366,3.6306
5.2409,6.6699,3.6197
5.1371,6.7299,3.6341
4.9858,6.7547,3.6019
5.3406,6.4991,3.4707
5.2582,6.5279,3.4528
5.1413,6.5547,3.4278
4.9899,6.5795,3.3956
5.8323,6.3455,3.8485
5.8194,6.3381,3.7604
5.8457,6.3117,3.7203
5.9114,6.2662,3.7284
5.9185,6.2672,3.8532
5.9044,6.2817,3.78
5.9105,6.2748,3.7477
5.9695,6.2354,3.7731
6.0086,6.1807,3.8553
5.9985,6.1969,3.7921
6.1125,6.1077,3.7546
6.0825,6.1483,3.8093
6.1024,6.0859,3.8547
6.1052,6.0876,3.799
6.112,6.1007,3.765
6.1147,6.1095,3.7935
5.3178,6.6737,4.2659
5.313,6.6729,4.3159
5.3208,6.6115,4.4096
5.3411,6.4896,4.5467
5.2453,6.7068,4.2593
5.238,6.7044,4.3204
5.2422,6.6403,4.4236
5.2579,6.5143,4.569
5.1352,6.7537,4.2514
5.1287,6.7532,4.3138
5.137,6.7091,4.3957
5.1407,6.5409,4.5935
4.9875,6.8146,4.2419
4.9852,6.8192,4.2962
4.9859,6.7374,4.4222
4.9896,6.5693,4.6201
5.8327,6.3307,4.2273
5.922,6.2629,4.2163
6.0122,6.1821,4.2117
6.1033,6.0883,4.2134
5.8274,6.3202,4.2846
5.9176,6.2645,4.2795
6.0064,6.19,4.2699
6.1029,6.0881,4.2645
5.8551,6.2969,4.3017
5.9253,6.2568,4.287
6.1161,6.0997,4.2818
6.1062,6.1001,4.2784
5.9159,6.2609,4.2785
5.9766,6.2282,4.2391
6.0841,6.1444,4.2168
6.1093,6.1099,4.2384
6.3272,2.1658,3.7701
6.2658,2.0768,3.7854
6.1853,1.9863,3.8047
6.0855,1.8944,3.828
6.3135,2.1725,3.7078
6.2706,2.0855,3.7398
6.196,1.9922,3.7567
6.0834,1.8893,3.7773
6.3028,2.1518,3.7004
6.265,2.0796,3.7278
6.1047,1.8765,3.7465
6.1009,1.8828,3.7547
6.2953,2.1037,3.7478
6.2589,2.0372,3.7843
6.1598,1.9144,3.8063
6.1169,1.8826,3.7874
6.6778,2.6836,3.7415
6.6843,2.6922,3.7007
6.6296,2.6887,3.6125
6.5138,2.6731,3.4772
6.7122,2.7554,3.7519
6.7205,2.7676,3.7023
6.6633,2.7751,3.6025
6.5404,2.7777,3.4524
6.7594,2.8649,3.7602
6.7699,2.8761,3.7092
6.7334,2.8878,3.628
6.5642,2.8991,3.4245
6.8193,3.0121,3.7665
6.8324,3.0176,3.7214
6.7543,3.026,3.5971
6.5851,3.0373,3.3936
6.3412,2.1671,4.1506
6.3277,2.1765,4.2521
6.3136,2.155,4.2824
6.2988,2.1027,4.2417
6.2685,2.0821,4.1338
6.2847,2.0917,4.2083
6.2782,2.0844,4.2481
6.2624,2.0363,4.2023
6.1836,1.9925,4.1427
6.2029,2.0024,4.1982
6.1145,1.8873,4.2444
6.163,1.9189,4.1893
