2.7679,6.1521,3.1315
3.0046,6.1604,3.1014
1.9784,6.0061,3.4812
2.1252,6.0502,3.3669
2.2728,6.0741,3.2897
2.0169,6.1609,3.6068
2.1483,6.2227,3.5221
2.3005,6.2502,3.4203
2.077,6.243,3.6701
2.2044,6.314,3.6046
2.3475,6.3659,3.5362
2.2728,6.0741,3.2897
2.4205,6.0979,3.2125
2.5942,6.125,3.172
2.3005,6.2502,3.4203
2.4526,6.2778,3.3186
2.6255,6.3151,3.2738
2.3475,6.3659,3.5362
2.4906,6.4179,3.4677
2.6535,6.4654,3.4341
1.8434,4.9847,4.9053
2.044,4.9867,4.9753
2.2337,4.9856,4.9679
1.8507,5.2066,4.8782
2.0478,5.2111,4.9712
2.2384,5.2072,4.9721
1.8745,5.3713,4.8383
2.0645,5.38,4.9407
2.2383,5.3834,4.9599
2.2337,4.9856,4.9679
2.4234,4.9845,4.9605
2.6189,4.9763,4.9035
2.2384,5.2072,4.9721
2.429,5.2033,4.9731
2.6056,5.2032,4.9254
2.2383,5.3834,4.9599
2.4122,5.3868,4.9791
2.5826,5.388,4.9524
1.5353,5.3421,4.5733
1.6845,5.3627,4.7359
1.8745,5.3713,4.8383
1.5774,5.4949,4.5364
1.7156,5.5231,4.6866
1.8983,5.536,4.7985
1.6288,5.6374,4.4696
1.7443,5.6766,4.5886
1.9158,5.6962,4.7165
1.8745,5.3713,4.8383
2.0645,5.38,4.9407
2.2383,5.3834,4.9599
1.8983,5.536,4.7985
2.0811,5.5489,4.9103
2.2382,5.5596,4.9477
1.9158,5.6962,4.7165
2.0873,5.7159,4.8444
2.2385,5.7315,4.8913
2.2383,5.3834,4.9599
2.4122,5.3868,4.9791
2.5826,5.388,4.9524
2.2382,5.5596,4.9477
2.3953,5.5703,4.9851
2.5596,5.5729,4.9794
2.2385,5.7315,4.8913
2.3898,5.7471,4.9382
2.56,5.7567,4.954
2.5826,5.388,4.9524
2.753,5.3892,4.9257
2.9978,5.3808,4.9051
2.5596,5.5729,4.9794
2.7238,5.5755,4.9737
2.9737,5.5798,4.9609
2.56,5.7567,4.954
2.7302,5.7663,4.9698
2.9784,5.7699,4.9669
1.6288,5.6374,4.4696
1.7443,5.6766,4.5886
1.9158,5.6962,4.7165
1.6802,5.7798,4.4028
1.7731,5.83,4.4906
1.9333,5.8565,4.6345
1.7487,5.9092,4.3343
1.831,5.9679,4.3973
1.9756,6.0122,4.5091
1.9158,5.6962,4.7165
2.0873,5.7159,4.8444
2.2385,5.7315,4.8913
1.9333,5.8565,4.6345
2.0935,5.8829,4.7784
2.2389,5.9034,4.8349
1.9756,6.0122,4.5091
2.1201,6.0565,4.6209
2.2693,6.0813,4.7019
2.2385,5.7315,4.8913
2.3898,5.7471,4.9382
2.56,5.7567,4.954
2.2389,5.9034,4.8349
2.3843,5.9238,4.8913
2.5604,5.9405,4.9286
2.2693,6.0813,4.7019
2.4184,6.1061,4.7829
2.5924,6.1315,4.8263
2.56,5.7567,4.954
2.7302,5.7663,4.9698
2.9784,5.7699,4.9669
2.5604,5.9405,4.9286
2.7365,5.9571,4.9659
2.9831,5.9601,4.9729
2.5924,6.1315,4.8263
2.7663,6.1569,4.8697
3.0033,6.162,4.9009
1.9756,6.0122,4.5091
2.1201,6.0565,4.6209
2.2693,6.0813,4.7019
2.0178,6.1679,4.3836
2.1467,6.23,4.4634
2.2997,6.2592,4.5689
2.0827,6.2531,4.3072
2.2087,6.3261,4.3644
2.3512,6.3804,4.4338
2.2693,6.0813,4.7019
2.4184,6.1061,4.7829
2.5924,6.1315,4.8263
2.2997,6.2592,4.5689
2.4526,6.2884,4.6745
2.6243,6.3225,4.724
2.3512,6.3804,4.4338
2.4936,6.4347,4.5033
2.6544,6.4771,4.5468
2.077,6.243,3.6701
2.2044,6.314,3.6046
2.3475,6.3659,3.5362
2.1372,6.3252,3.7333
2.2605,6.4052,3.687
2.3945,6.4817,3.652
2.1442,6.3367,3.8011
2.2742,6.4363,3.7645
2.4061,6.518,3.7448
2.3475,6.3659,3.5362
2.4906,6.4179,3.4677
2.6535,6.4654,3.4341
2.3945,6.4817,3.652
2.5286,6.5581,3.6169
2.6816,6.6157,3.5943
2.4061,6.518,3.7448
2.5379,6.5997,3.725
2.6839,6.6643,3.7213
1.8795,6.1009,3.8569
2.0142,6.2372,3.8376
2.1442,6.3367,3.8011
1.884,6.0988,3.9256
2.0145,6.2293,3.8956
2.1512,6.3483,3.8688
1.886,6.1004,4.0015
2.0166,6.2308,3.9719
2.1529,6.3524,3.9563
2.1442,6.3367,3.8011
2.2742,6.4363,3.7645
2.4061,6.518,3.7448
2.1512,6.3483,3.8688
2.288,6.4673,3.8421
2.4176,6.5543,3.8375
2.1529,6.3524,3.9563
2.2891,6.4741,3.9407
2.4183,6.5599,3.9454
2.4061,6.518,3.7448
2.5379,6.5997,3.725
2.6839,6.6643,3.7213
2.4176,6.5543,3.8375
2.5472,6.6412,3.833
2.6862,6.713,3.8482
2.4183,6.5599,3.9454
2.5475,6.6457,3.9501
2.6871,6.7165,3.9652
2.6839,6.6643,3.7213
2.8298,6.729,3.7176
3.035,6.8007,3.7268
2.6862,6.713,3.8482
2.8252,6.7847,3.8634
3.0315,6.8527,3.8733
2.6871,6.7165,3.9652
2.8266,6.7872,3.9803
3.0328,6.8545,3.9897
1.886,6.1004,4.0015
2.0166,6.2308,3.9719
2.1529,6.3524,3.9563
1.8881,6.1021,4.0775
2.0187,6.2322,4.0481
2.1545,6.3565,4.0437
1.8865,6.1076,4.1447
2.0216,6.2434,4.1222
2.151,6.3475,4.1373
2.1529,6.3524,3.9563
2.2891,6.4741,3.9407
2.4183,6.5599,3.9454
2.1545,6.3565,4.0437
2.2903,6.4809,4.0393
2.4191,6.5655,4.0533
2.151,6.3475,4.1373
2.2805,6.4515,4.1523
2.4109,6.5335,4.176
2.4183,6.5599,3.9454
2.5475,6.6457,3.9501
2.6871,6.7165,3.9652
2.4191,6.5655,4.0533
2.5479,6.6502,4.0672
2.688,6.72,4.0822
2.4109,6.5335,4.176
2.5413,6.6156,4.1996
2.6862,6.6758,4.2259
2.6871,6.7165,3.9652
2.8266,6.7872,3.9803
3.0328,6.8545,3.9897
2.688,6.72,4.0822
2.8281,6.7898,4.0972
3.034,6.8563,4.1061
2.6862,6.6758,4.2259
2.8312,6.736,4.2521
3.0361,6.8034,4.2599
2.151,6.3475,4.1373
2.2805,6.4515,4.1523
2.4109,6.5335,4.176
2.1476,6.3384,4.2308
2.2706,6.4221,4.2653
2.4027,6.5016,4.2987
2.0827,6.2531,4.3072
2.2087,6.3261,4.3644
2.3512,6.3804,4.4338
2.4109,6.5335,4.176
2.5413,6.6156,4.1996
2.6862,6.6758,4.2259
2.4027,6.5016,4.2987
2.5347,6.581,4.3321
2.6845,6.6316,4.3695
2.3512,6.3804,4.4338
2.4936,6.4347,4.5033
2.6544,6.4771,4.5468
3.4958,1.3818,3.3441
3.7428,1.3627,3.3327
3.9983,1.3618,3.3327
3.494,1.1444,3.5768
3.7427,1.1129,3.5663
3.9984,1.1116,3.5666
3.4913,1.0911,3.7315
3.742,1.0544,3.7276
3.9989,1.0539,3.7272
3.9983,1.3618,3.3327
4.2537,1.3609,3.3326
4.509,1.3814,3.3435
3.9984,1.1116,3.5666
4.2541,1.1103,3.5669
4.5095,1.1437,3.5767
3.9989,1.0539,3.7272
4.2557,1.0533,3.7267
4.5097,1.0904,3.7312
3.0349,1.1993,3.7266
3.2407,1.1278,3.7354
3.4913,1.0911,3.7315
3.0318,1.1473,3.8732
3.2361,1.0798,3.8835
3.4887,1.0379,3.8862
3.033,1.1456,3.9898
3.237,1.0788,3.999
3.4891,1.0376,4
3.4913,1.0911,3.7315
3.742,1.0544,3.7276
3.9989,1.0539,3.7272
3.4887,1.0379,3.8862
3.7412,0.99593,3.8888
3.9993,0.99614,3.8877
3.4891,1.0376,4
3.7411,0.99645,4.0011
3.9992,0.9964,3.9998
3.9989,1.0539,3.7272
4.2557,1.0533,3.7267
4.5097,1.0904,3.7312
3.9993,0.99614,3.8877
4.2574,0.99634,3.8865
4.5099,1.037,3.8856
3.9992,0.9964,3.9998
4.2573,0.99635,3.9986
4.51,1.0373,3.9994
4.5097,1.0904,3.7312
4.7637,1.1274,3.7356
4.9684,1.1951,3.7425
4.5099,1.037,3.8856
4.7625,1.0776,3.8846
4.9673,1.1433,3.8937
4.51,1.0373,3.9994
4.7626,1.0783,4.0001
4.9675,1.1449,4.0099
3.033,1.1456,3.9898
3.237,1.0788,3.999
3.4891,1.0376,4
3.0342,1.1438,4.1064
3.238,1.0778,4.1145
3.4895,1.0374,4.1139
3.0352,1.1968,4.2601
3.2414,1.1294,4.2682
3.4917,1.0921,4.271
3.4891,1.0376,4
3.7411,0.99645,4.0011
3.9992,0.9964,3.9998
3.4895,1.0374,4.1139
3.741,0.99696,4.1133
3.9991,0.99666,4.112
3.4917,1.0921,4.271
3.742,1.0549,4.2739
3.9989,1.0545,4.273
3.9992,0.9964,3.9998
4.2573,0.99635,3.9986
4.51,1.0373,3.9994
3.9991,0.99666,4.112
4.2573,0.99635,4.1107
4.5101,1.0376,4.1131
3.9989,1.0545,4.273
4.2557,1.0541,4.2722
4.5098,1.0924,4.2697
4.51,1.0373,3.9994
4.7626,1.0783,4.0001
4.9675,1.1449,4.0099
4.5101,1.0376,4.1131
4.7628,1.0789,4.1156
4.9677,1.1466,4.126
4.5098,1.0924,4.2697
4.7638,1.1307,4.2672
4.9689,1.2021,4.2768
3.4917,1.0921,4.271
3.742,1.0549,4.2739
3.9989,1.0545,4.273
3.494,1.1469,4.4282
3.7431,1.1128,4.4345
3.9986,1.1123,4.4341
3.4954,1.3842,4.6603
3.7431,1.3627,4.6682
3.9984,1.3623,4.6679
3.9989,1.0545,4.273
4.2557,1.0541,4.2722
4.5098,1.0924,4.2697
3.9986,1.1123,4.4341
4.2541,1.1118,4.4337
4.5094,1.1471,4.4263
3.9984,1.3623,4.6679
4.2538,1.362,4.6677
4.5089,1.3846,4.66
3.4958,1.3818,3.3441
3.7428,1.3627,3.3327
3.9983,1.3618,3.3327
3.4975,1.6192,3.1115
3.7429,1.6124,3.0991
3.9981,1.6119,3.0987
3.4968,1.8295,3.0617
3.7429,1.8266,3.0515
3.9986,1.8263,3.0511
3.9983,1.3618,3.3327
4.2537,1.3609,3.3326
4.509,1.3814,3.3435
3.9981,1.6119,3.0987
4.2534,1.6114,3.0983
4.5085,1.619,3.1103
3.9986,1.8263,3.0511
4.2544,1.826,3.0508
4.5085,1.8296,3.0605
3.0517,1.8348,3.0977
3.2507,1.8324,3.072
3.4968,1.8295,3.0617
3.0503,2.0388,3.0224
3.2493,2.0389,3.0202
3.4961,2.0398,3.012
3.0435,2.2292,3.0298
3.246,2.2284,3.0345
3.4956,2.2295,3.0374
3.4968,1.8295,3.0617
3.7429,1.8266,3.0515
3.9986,1.8263,3.0511
3.4961,2.0398,3.012
3.7429,2.0408,3.0039
3.9991,2.0407,3.0036
3.4956,2.2295,3.0374
3.7452,2.2307,3.0403
3.9988,2.2304,3.0403
3.9986,1.8263,3.0511
4.2544,1.826,3.0508
4.5085,1.8296,3.0605
3.9991,2.0407,3.0036
4.2553,2.0406,3.0032
4.5084,2.0403,3.0108
3.9988,2.2304,3.0403
4.2523,2.2302,3.0402
4.5082,2.2298,3.0376
4.5085,1.8296,3.0605
4.7626,1.8333,3.0703
4.9842,1.8433,3.0952
4.5084,2.0403,3.0108
4.7616,2.04,3.0184
4.987,2.0474,3.0217
4.5082,2.2298,3.0376
4.7641,2.2294,3.0349
4.9858,2.2378,3.0301
3.0435,2.2292,3.0298
3.246,2.2284,3.0345
3.4956,2.2295,3.0374
3.0366,2.4195,3.0371
3.2427,2.4179,3.0489
3.4951,2.4193,3.0628
3.0338,2.615,3.0892
3.2525,2.6288,3.113
3.4973,2.6207,3.1665
3.4956,2.2295,3.0374
3.7452,2.2307,3.0403
3.9988,2.2304,3.0403
3.4951,2.4193,3.0628
3.7476,2.4207,3.0767
3.9985,2.4202,3.077
3.4973,2.6207,3.1665
3.7421,2.6126,3.22
3.9991,2.6122,3.2197
3.9988,2.2304,3.0403
4.2523,2.2302,3.0402
4.5082,2.2298,3.0376
3.9985,2.4202,3.077
4.2493,2.4198,3.0773
4.508,2.4193,3.0643
3.9991,2.6122,3.2197
4.2562,2.6119,3.2194
4.503,2.6208,3.1685
4.5082,2.2298,3.0376
4.7641,2.2294,3.0349
4.9858,2.2378,3.0301
4.508,2.4193,3.0643
4.7666,2.4188,3.0514
4.9847,2.4282,3.0386
4.503,2.6208,3.1685
4.7497,2.6296,3.1175
4.9786,2.6236,3.0933
3.4973,2.6207,3.1665
3.7421,2.6126,3.22
3.9991,2.6122,3.2197
3.4995,2.8221,3.2702
3.7367,2.8045,3.3633
3.9998,2.8042,3.3624
3.5293,2.9145,3.4126
3.7539,2.8736,3.4715
3.9993,2.8733,3.4713
3.9991,2.6122,3.2197
4.2562,2.6119,3.2194
4.503,2.6208,3.1685
3.9998,2.8042,3.3624
4.263,2.804,3.3616
4.4979,2.8222,3.2726
3.9993,2.8733,3.4713
4.2447,2.8729,3.4712
4.4697,2.9152,3.4142
3.4954,1.3842,4.6603
3.7431,1.3627,4.6682
3.9984,1.3623,4.6679
3.4968,1.6215,4.8924
3.7432,1.6127,4.9019
3.9983,1.6124,4.9018
3.4964,1.8306,4.9405
3.7431,1.827,4.9493
3.9987,1.8267,4.9492
3.9984,1.3623,4.6679
4.2538,1.362,4.6677
4.5089,1.3846,4.66
3.9983,1.6124,4.9018
4.2534,1.6121,4.9017
4.5084,1.6221,4.8937
3.9987,1.8267,4.9492
4.2543,1.8263,4.949
4.5084,1.8307,4.9407
3.0488,1.8338,4.9048
3.2497,1.8343,4.9317
3.4964,1.8306,4.9405
3.0494,2.0361,4.9782
3.2488,2.0383,4.9804
3.4959,2.0398,4.9885
3.0427,2.2267,4.9706
3.2458,2.2278,4.9659
3.4956,2.2294,4.9629
3.4964,1.8306,4.9405
3.7431,1.827,4.9493
3.9987,1.8267,4.9492
3.4959,2.0398,4.9885
3.7431,2.0413,4.9967
3.9992,2.0409,4.9965
3.4956,2.2294,4.9629
3.7454,2.231,4.9598
3.9989,2.2306,4.9596
3.9987,1.8267,4.9492
4.2543,1.8263,4.949
4.5084,1.8307,4.9407
3.9992,2.0409,4.9965
4.2553,2.0405,4.9964
4.5085,2.0392,4.9877
3.9989,2.2306,4.9596
4.2523,2.2301,4.9594
4.5082,2.2291,4.9617
4.5084,1.8307,4.9407
4.7625,1.835,4.9324
4.9844,1.8421,4.9053
4.5085,2.0392,4.9877
4.7616,2.0379,4.9791
4.9869,2.0427,4.975
4.5082,2.2291,4.9617
4.7641,2.2281,4.9639
4.9858,2.2343,4.9681
3.0427,2.2267,4.9706
3.2458,2.2278,4.9659
3.4956,2.2294,4.9629
3.036,2.4173,4.9629
3.2429,2.4174,4.9514
3.4953,2.419,4.9372
3.0332,2.6135,4.911
3.2527,2.6286,4.8871
3.4974,2.6206,4.8335
3.4956,2.2294,4.9629
3.7454,2.231,4.9598
3.9989,2.2306,4.9596
3.4953,2.419,4.9372
3.7477,2.4206,4.923
3.9985,2.4202,4.9227
3.4974,2.6206,4.8335
3.7422,2.6126,4.7799
3.9992,2.6123,4.7802
3.9989,2.2306,4.9596
4.2523,2.2301,4.9594
4.5082,2.2291,4.9617
3.9985,2.4202,4.9227
4.2493,2.4198,4.9225
4.508,2.419,4.9356
3.9992,2.6123,4.7802
4.2562,2.612,4.7805
4.503,2.6207,4.8315
4.5082,2.2291,4.9617
4.7641,2.2281,4.9639
4.9858,2.2343,4.9681
4.508,2.419,4.9356
4.7666,2.4182,4.9487
4.9847,2.426,4.9612
4.503,2.6207,4.8315
4.7498,2.6293,4.8826
4.9786,2.6222,4.9067
3.4974,2.6206,4.8335
3.7422,2.6126,4.7799
3.9992,2.6123,4.7802
3.4996,2.8222,4.7299
3.7367,2.8046,4.6368
3.9998,2.8044,4.6376
3.5293,2.9146,4.5874
3.7539,2.8738,4.5286
3.9993,2.8734,4.5287
3.9992,2.6123,4.7802
4.2562,2.612,4.7805
4.503,2.6207,4.8315
3.9998,2.8044,4.6376
4.263,2.8042,4.6385
4.498,2.8223,4.7275
3.9993,2.8734,4.5287
4.2447,2.873,4.5289
4.4697,2.9153,4.5859
2.9139,3.5302,3.4128
2.8732,3.7552,3.4714
2.873,4.0002,3.4711
3.0077,3.5592,3.5553
2.9414,3.7729,3.5796
2.9421,4,3.58
3.0441,3.5808,3.7037
2.9693,3.785,3.7179
2.9697,4,3.7181
2.873,4.0002,3.4711
2.8728,4.2452,3.4709
2.9161,4.4697,3.4146
2.9421,4,3.58
2.9428,4.2271,3.5805
3.0077,4.4411,3.5562
2.9697,4,3.7181
2.97,4.2151,3.7182
3.0441,4.4195,3.704
3.249,3.2461,3.6893
3.1189,3.3766,3.6895
3.0441,3.5808,3.7037
3.2875,3.284,3.8479
3.1638,3.4078,3.848
3.0805,3.6024,3.8522
3.2875,3.284,4
3.1638,3.4078,4
3.0805,3.6025,4
3.0441,3.5808,3.7037
2.9693,3.785,3.7179
2.9697,4,3.7181
3.0805,3.6024,3.8522
2.9973,3.7971,3.8563
2.9972,4.0001,3.8561
3.0805,3.6025,4
2.9973,3.7971,4
2.9972,4.0001,4
2.9697,4,3.7181
2.97,4.2151,3.7182
3.0441,4.4195,3.704
2.9972,4.0001,3.8561
2.9972,4.2031,3.856
3.0805,4.3979,3.8518
2.9972,4.0001,4
2.9972,4.2031,4
3.0805,4.3979,4
3.0441,4.4195,3.704
3.1182,4.624,3.6898
3.2498,4.7545,3.6902
3.0805,4.3979,3.8518
3.1638,4.5928,3.8476
3.2873,4.7165,3.8475
3.0805,4.3979,4
3.1638,4.5928,4
3.2873,4.7165,4
3.2875,3.284,4
3.1638,3.4078,4
3.0805,3.6025,4
3.2875,3.284,4.1521
3.1638,3.4078,4.152
3.0805,3.6025,4.1478
3.249,3.2461,4.3107
3.1189,3.3766,4.3105
3.0441,3.5808,4.2963
3.0805,3.6025,4
2.9973,3.7971,4
2.9972,4.0001,4
3.0805,3.6025,4.1478
2.9973,3.7971,4.1437
2.9972,4.0001,4.1439
3.0441,3.5808,4.2963
2.9694,3.7851,4.2821
2.9697,4,4.2819
2.9972,4.0001,4
2.9972,4.2031,4
3.0805,4.3979,4
2.9972,4.0001,4.1439
2.9972,4.2031,4.144
3.0805,4.3979,4.1482
2.9697,4,4.2819
2.97,4.215,4.2818
3.0441,4.4195,4.296
3.0805,4.3979,4
3.1638,4.5928,4
3.2873,4.7165,4
3.0805,4.3979,4.1482
3.1638,4.5928,4.1524
3.2873,4.7165,4.1525
3.0441,4.4195,4.296
3.1182,4.624,4.3102
3.2498,4.7545,4.3098
3.0441,3.5808,4.2963
2.9694,3.7851,4.2821
2.9697,4,4.2819
3.0078,3.5592,4.4448
2.9415,3.773,4.4204
2.9422,4,4.42
2.914,3.5303,4.5872
2.8733,3.7552,4.5286
2.8731,4.0002,4.5289
2.9697,4,4.2819
2.97,4.215,4.2818
3.0441,4.4195,4.296
2.9422,4,4.42
2.9429,4.227,4.4196
3.0077,4.4411,4.4438
2.8731,4.0002,4.5289
2.8729,4.2452,4.5292
2.9162,4.4696,4.5855
3.5293,2.9145,3.4126
3.7539,2.8736,3.4715
3.9993,2.8733,3.4713
3.5591,3.0068,3.5551
3.7711,2.9427,3.5797
3.9988,2.9423,3.5802
3.5816,3.0428,3.7036
3.7839,2.9701,3.718
3.9993,2.9698,3.7182
3.9993,2.8733,3.4713
4.2447,2.8729,3.4712
4.4697,2.9152,3.4142
3.9988,2.9423,3.5802
4.2264,2.9418,3.5807
4.4415,3.0082,3.5557
3.9993,2.9698,3.7182
4.2146,2.9696,3.7184
4.4198,3.0445,3.7038
3.249,3.2461,3.6893
3.3792,3.1156,3.6891
3.5816,3.0428,3.7036
3.2875,3.284,3.8479
3.4112,3.1603,3.8478
3.604,3.0789,3.852
3.2875,3.284,4
3.4113,3.1603,4
3.604,3.0789,4
3.5816,3.0428,3.7036
3.7839,2.9701,3.718
3.9993,2.9698,3.7182
3.604,3.0789,3.852
3.7968,2.9975,3.8563
3.9998,2.9974,3.8562
3.604,3.0789,4
3.7968,2.9975,4
3.9998,2.9974,4
3.9993,2.9698,3.7182
4.2146,2.9696,3.7184
4.4198,3.0445,3.7038
3.9998,2.9974,3.8562
4.2028,2.9973,3.856
4.3981,3.0807,3.8519
3.9998,2.9974,4
4.2028,2.9973,4
4.398,3.0807,4
4.4198,3.0445,3.7038
4.625,3.1193,3.6892
4.7556,3.2501,3.6894
4.3981,3.0807,3.8519
4.5934,3.164,3.8478
4.717,3.2878,3.8477
4.398,3.0807,4
4.5933,3.164,4
4.717,3.2878,4
3.2875,3.284,4
3.4113,3.1603,4
3.604,3.0789,4
3.2875,3.284,4.1521
3.4113,3.1603,4.1522
3.604,3.0789,4.148
3.249,3.2461,4.3107
3.3792,3.1156,4.3109
3.5816,3.0429,4.2964
3.604,3.0789,4
3.7968,2.9975,4
3.9998,2.9974,4
3.604,3.0789,4.148
3.7968,2.9975,4.1437
3.9998,2.9974,4.1438
3.5816,3.0429,4.2964
3.784,2.9702,4.282
3.9993,2.9699,4.2818
3.9998,2.9974,4
4.2028,2.9973,4
4.398,3.0807,4
3.9998,2.9974,4.1438
4.2027,2.9973,4.1439
4.398,3.0807,4.1481
3.9993,2.9699,4.2818
4.2146,2.9696,4.2816
4.4198,3.0445,4.2962
4.398,3.0807,4
4.5933,3.164,4
4.717,3.2878,4
4.398,3.0807,4.1481
4.5933,3.164,4.1522
4.717,3.2878,4.1523
4.4198,3.0445,4.2962
4.625,3.1193,4.3108
4.7556,3.2501,4.3106
3.5816,3.0429,4.2964
3.784,2.9702,4.282
3.9993,2.9699,4.2818
3.5591,3.0069,4.4449
3.7712,2.9429,4.4203
3.9988,2.9424,4.4198
3.5293,2.9146,4.5874
3.7539,2.8738,4.5286
3.9993,2.8734,4.5287
3.9993,2.9699,4.2818
4.2146,2.9696,4.2816
4.4198,3.0445,4.2962
3.9988,2.9424,4.4198
4.2264,2.9419,4.4193
4.4415,3.0083,4.4443
3.9993,2.8734,4.5287
4.2447,2.873,4.5289
4.4697,2.9153,4.5859
3.5314,5.086,3.4136
3.756,5.1267,3.4709
4.0003,5.1266,3.4709
3.5625,4.9936,3.5564
3.7732,5.0574,3.5793
3.9999,5.0572,3.5797
3.5833,4.9575,3.7041
3.7851,5.0301,3.7177
3.9999,5.0299,3.7179
4.0003,5.1266,3.4709
4.2447,5.1265,3.4708
4.469,5.0846,3.4141
3.9999,5.0572,3.5797
4.2266,5.0569,3.5801
4.4405,4.9928,3.5559
3.9999,5.0299,3.7179
4.2146,5.0298,3.718
4.4191,4.9562,3.7039
3.2498,4.7545,3.6902
3.3814,4.885,3.6905
3.5833,4.9575,3.7041
3.2873,4.7165,3.8475
3.4108,4.8402,3.8474
3.604,4.9215,3.8518
3.2873,4.7165,4
3.4108,4.8402,4
3.604,4.9215,4
3.5833,4.9575,3.7041
3.7851,5.0301,3.7177
3.9999,5.0299,3.7179
3.604,4.9215,3.8518
3.7971,5.0027,3.8561
3.9998,5.0027,3.8561
3.604,4.9215,4
3.7971,5.0027,4
3.9998,5.0027,4
3.9999,5.0299,3.7179
4.2146,5.0298,3.718
4.4191,4.9562,3.7039
3.9998,5.0027,3.8561
4.2025,5.0027,3.856
4.3977,4.9197,3.8518
3.9998,5.0027,4
4.2025,5.0026,4
4.3977,4.9196,4
4.4191,4.9562,3.7039
4.6236,4.8827,3.6897
4.7546,4.7518,3.6895
4.3977,4.9197,3.8518
4.5929,4.8367,3.8476
4.7166,4.7131,3.8474
4.3977,4.9196,4
4.5929,4.8366,4
4.7166,4.713,4
3.2873,4.7165,4
3.4108,4.8402,4
3.604,4.9215,4
3.2873,4.7165,4.1525
3.4108,4.8402,4.1525
3.604,4.9215,4.1482
3.2498,4.7545,4.3098
3.3813,4.885,4.3095
3.5833,4.9575,4.2959
3.604,4.9215,4
3.7971,5.0027,4
3.9998,5.0027,4
3.604,4.9215,4.1482
3.7971,5.0027,4.1439
3.9998,5.0027,4.1439
3.5833,4.9575,4.2959
3.7852,5.03,4.2823
3.9999,5.0299,4.2821
3.9998,5.0027,4
4.2025,5.0026,4
4.3977,4.9196,4
3.9998,5.0027,4.1439
4.2025,5.0026,4.144
4.3977,4.9196,4.1482
3.9999,5.0299,4.2821
4.2146,5.0297,4.282
4.4191,4.9562,4.2961
4.3977,4.9196,4
4.5929,4.8366,4
4.7166,4.713,4
4.3977,4.9196,4.1482
4.5929,4.8366,4.1524
4.7166,4.713,4.1525
4.4191,4.9562,4.2961
4.6236,4.8827,4.3103
4.7546,4.7518,4.3105
3.5833,4.9575,4.2959
3.7852,5.03,4.2823
3.9999,5.0299,4.2821
3.5626,4.9935,4.4436
3.7733,5.0573,4.4207
3.9999,5.057,4.4203
3.5314,5.0859,4.5864
3.756,5.1265,4.5291
4.0004,5.1264,4.5292
3.9999,5.0299,4.2821
4.2146,5.0297,4.282
4.4191,4.9562,4.2961
3.9999,5.057,4.4203
4.2266,5.0568,4.4199
4.4405,4.9928,4.4441
4.0004,5.1264,4.5292
4.2447,5.1263,4.5292
4.469,5.0845,4.586
3.5314,5.086,3.4136
3.756,5.1267,3.4709
4.0003,5.1266,3.4709
3.5002,5.1784,3.2708
3.7388,5.1959,3.3626
4.0008,5.196,3.3621
3.494,5.38,3.1674
3.7454,5.3878,3.2194
4.0005,5.3877,3.2193
4.0003,5.1266,3.4709
4.2447,5.1265,3.4708
4.469,5.0846,3.4141
4.0008,5.196,3.3621
4.2627,5.196,3.3616
4.4976,5.1765,3.2723
4.0005,5.3877,3.2193
4.2555,5.3876,3.2192
4.5029,5.3785,3.1681
2.9986,5.3797,3.0949
3.2426,5.3723,3.1154
3.494,5.38,3.1674
2.9746,5.5779,3.0392
3.2236,5.5837,3.0519
3.4879,5.5817,3.064
2.9791,5.7675,3.0333
3.2266,5.773,3.0363
3.4881,5.7714,3.038
3.494,5.38,3.1674
3.7454,5.3878,3.2194
4.0005,5.3877,3.2193
3.4879,5.5817,3.064
3.7521,5.5796,3.0762
4.0002,5.5794,3.0765
3.4881,5.7714,3.038
3.7496,5.7699,3.0398
4.0005,5.7693,3.0398
4.0005,5.3877,3.2193
4.2555,5.3876,3.2192
4.5029,5.3785,3.1681
4.0002,5.5794,3.0765
4.2483,5.5792,3.0767
4.5083,5.5806,3.064
4.0005,5.7693,3.0398
4.2515,5.7688,3.0397
4.5086,5.7699,3.0373
4.5029,5.3785,3.1681
4.7503,5.3694,3.1171
4.9873,5.3846,3.0954
4.5083,5.5806,3.064
4.7683,5.5819,3.0512
4.9977,5.5827,3.0407
4.5086,5.7699,3.0373
4.7657,5.771,3.0348
4.9985,5.7725,3.0332
2.9791,5.7675,3.0333
3.2266,5.773,3.0363
3.4881,5.7714,3.038
2.9835,5.957,3.0274
3.2296,5.9622,3.0207
3.4883,5.9612,3.012
3.0046,6.1604,3.1014
3.2413,6.1687,3.0713
3.4937,6.1713,3.0613
3.4881,5.7714,3.038
3.7496,5.7699,3.0398
4.0005,5.7693,3.0398
3.4883,5.9612,3.012
3.747,5.9602,3.0034
4.0008,5.9592,3.003
3.4937,6.1713,3.0613
3.746,6.1739,3.0514
4,6.1736,3.0509
4.0005,5.7693,3.0398
4.2515,5.7688,3.0397
4.5086,5.7699,3.0373
4.0008,5.9592,3.003
4.2546,5.9583,3.0027
4.5088,5.9592,3.0106
4,6.1736,3.0509
4.254,6.1733,3.0504
4.5084,6.1695,3.0599
4.5086,5.7699,3.0373
4.7657,5.771,3.0348
4.9985,5.7725,3.0332
4.5088,5.9592,3.0106
4.7631,5.9602,3.0185
