1.5518,5.6112,4.3902
1.6182,5.7464,4.3443
1.6938,5.8701,4.2924
1.7263,5.9303,4.2596
1.8855,6.113,4.2491
1.8857,6.1117,4.229
1.4504,4.9767,4.6313
1.4789,5.1185,4.6172
1.5073,5.2403,4.5979
1.5353,5.3421,4.5733
1.5774,5.4949,4.5364
1.6288,5.6374,4.4696
1.6802,5.7798,4.4028
1.7487,5.9092,4.3343
1.7791,5.9667,4.3039
1.8556,6.0786,4.2529
1.8863,6.1106,4.2426
1.4438,4.9759,3.3803
1.5749,4.9798,3.2394
1.7085,4.9825,3.1443
1.8445,4.984,3.0952
2.0486,4.9861,3.0214
2.237,4.985,3.0304
2.4255,4.9838,3.0394
2.6202,4.9757,3.0964
2.8081,4.9679,3.1514
2.8276,4.9595,3.1526
3.0632,4.9362,3.3103
1.4717,5.1171,3.3976
1.6028,5.121,3.2567
1.7168,5.1287,3.1706
1.8512,5.1313,3.1118
2.0529,5.1353,3.0235
2.2415,5.1322,3.0272
2.4302,5.1292,3.0309
2.6121,5.1265,3.0818
2.7695,5.1023,3.1274
2.8416,5.1482,3.0788
3.0328,5.168,3.151
1.4998,5.238,3.419
1.6102,5.2482,3.2932
1.7312,5.2554,3.1977
1.863,5.2596,3.1324
2.0606,5.2659,3.0345
2.2439,5.2643,3.0295
2.4271,5.2626,3.0245
2.6005,5.2631,3.0654
2.7351,5.2454,3.0981
2.8841,5.2208,3.1264
3.0217,5.1884,3.1486
1.528,5.3386,3.4445
1.6345,5.3525,3.3214
1.7517,5.3626,3.2256
1.8798,5.3687,3.1571
2.0719,5.3779,3.0543
2.2441,5.381,3.0371
2.4163,5.3841,3.02
2.5854,5.3856,3.0472
2.6982,5.3866,3.0653
2.8359,5.3846,3.0812
2.9986,5.3797,3.0949
1.5704,5.4895,3.4827
1.6709,5.5091,3.3637
1.7825,5.5234,3.2674
1.905,5.5324,3.1941
2.0888,5.5459,3.084
2.2445,5.5561,3.0487
2.4001,5.5664,3.0133
2.5629,5.5693,3.0199
2.6713,5.5712,3.0243
2.8086,5.574,3.0308
2.9746,5.5779,3.0392
1.6227,5.631,3.549
1.7073,5.6583,3.4509
1.8072,5.6785,3.3595
1.9225,5.6918,3.2749
2.0954,5.7118,3.1479
2.2448,5.727,3.1039
2.3942,5.7422,3.0598
2.5629,5.7521,3.0451
2.6753,5.7587,3.0353
2.814,5.7638,3.0313
2.9791,5.7675,3.0333
1.6749,5.7726,3.6153
1.7436,5.8074,3.5381
1.8319,5.8337,3.4516
1.94,5.8513,3.3556
2.102,5.8778,3.2117
2.2452,5.8979,3.159
2.3883,5.918,3.1064
2.5629,5.9349,3.0703
2.6793,5.9462,3.0462
2.8195,5.9536,3.0319
2.9835,5.957,3.0274
1.7429,5.9013,3.6797
1.8021,5.9417,3.6236
1.8806,5.9767,3.5574
1.9784,6.0061,3.4812
2.1252,6.0502,3.3669
2.2728,6.0741,3.2897
2.4205,6.0979,3.2125
2.5942,6.125,3.172
2.71,6.1431,3.145
2.8468,6.1549,3.1215
3.0046,6.1604,3.1014
1.773,5.9584,3.7083
1.8397,6.0154,3.6601
1.921,6.0638,3.6102
2.004,6.1093,3.5649
2.1406,6.1652,3.4704
2.2913,6.1915,3.3768
2.4419,6.2178,3.2832
2.6151,6.2517,3.2398
2.7305,6.2743,3.2109
2.865,6.2891,3.1812
3.0187,6.296,3.1508
1.8484,6.0698,3.7506
1.8701,6.1113,3.776
1.9652,6.1481,3.6628
2.0369,6.1882,3.6279
2.167,6.2531,3.5496
2.3161,6.2888,3.4589
2.4653,6.3245,3.3683
2.6349,6.3652,3.3272
2.7479,6.3923,3.2998
2.8841,6.3991,3.2579
3.0278,6.428,3.2429
1.8785,6.1017,3.7559
1.9101,6.133,3.7469
2.0204,6.2115,3.6992
2.077,6.243,3.6701
2.2044,6.314,3.6046
2.3475,6.3659,3.5362
2.4906,6.4179,3.4677
2.6535,6.4654,3.4341
2.7621,6.497,3.4116
2.8883,6.5273,3.3929
3.032,6.5562,3.3778
1.4504,4.9767,4.6313
1.5787,4.9807,4.7673
1.7097,4.9834,4.8587
1.8434,4.9847,4.9053
2.044,4.9867,4.9753
2.2337,4.9856,4.9679
2.4234,4.9845,4.9605
2.6189,4.9763,4.9035
2.8075,4.9683,4.8485
2.8271,4.9599,4.8473
3.063,4.9363,4.6897
1.4789,5.1185,4.6172
1.6073,5.1225,4.7533
1.716,5.1302,4.8303
1.8483,5.1327,4.8872
2.0466,5.1363,4.9726
2.2369,5.1333,4.9707
2.4272,5.1304,4.9689
2.61,5.1275,4.9181
2.7684,5.103,4.8725
2.8408,5.1489,4.9211
3.0323,5.1684,4.849
1.5073,5.2403,4.5979
1.6116,5.2506,4.7118
1.7288,5.2576,4.8008
1.8586,5.2615,4.8649
2.0534,5.2674,4.9611
2.2384,5.2659,4.9681
2.4234,5.2645,4.9751
2.5979,5.2648,4.9344
2.7335,5.2467,4.9019
2.8831,5.2216,4.8735
3.0211,5.1888,4.8513
1.5353,5.3421,4.5733
1.6348,5.3558,4.6817
1.7478,5.3656,4.77
1.8745,5.3713,4.8383
2.0645,5.38,4.9407
2.2383,5.3834,4.9599
2.4122,5.3868,4.9791
2.5826,5.388,4.9524
2.6962,5.3888,4.9346
2.8346,5.3864,4.9188
2.9978,5.3808,4.9051
1.5774,5.4949,4.5364
1.6695,5.5137,4.6365
1.7765,5.5274,4.7239
1.8983,5.536,4.7985
2.0811,5.5489,4.9103
2.2382,5.5596,4.9477
2.3953,5.5703,4.9851
2.5596,5.5729,4.9794
2.6691,5.5746,4.9756
2.8071,5.5769,4.9694
2.9737,5.5798,4.9609
1.6288,5.6374,4.4696
1.7058,5.6635,4.549
1.8015,5.6831,4.6313
1.9158,5.6962,4.7165
2.0873,5.7159,4.8444
2.2385,5.7315,4.8913
2.3898,5.7471,4.9382
2.56,5.7567,4.954
2.6734,5.7631,4.9645
2.8129,5.7675,4.9688
2.9784,5.7699,4.9669
1.6802,5.7798,4.4028
1.7421,5.8133,4.4614
1.8265,5.8388,4.5386
1.9333,5.8565,4.6345
2.0935,5.8829,4.7784
2.2389,5.9034,4.8349
2.3843,5.9238,4.8913
2.5604,5.9405,4.9286
2.6778,5.9515,4.9534
2.8187,5.9581,4.9682
2.9831,5.9601,4.9729
1.7487,5.9092,4.3343
1.8036,5.9483,4.3763
1.8792,5.9826,4.4345
1.9756,6.0122,4.5091
2.1201,6.0565,4.6209
2.2693,6.0813,4.7019
2.4184,6.1061,4.7829
2.5924,6.1315,4.8263
2.7083,6.1484,4.8552
2.8453,6.1586,4.8801
3.0033,6.162,4.9009
1.7791,5.9667,4.3039
1.842,6.0223,4.3381
1.9219,6.0702,4.3827
2.0037,6.116,4.4255
2.1379,6.1722,4.5159
2.2895,6.1999,4.6132
2.4412,6.2276,4.7106
2.6137,6.2589,4.7581
2.7286,6.2797,4.7897
2.863,6.2923,4.8214
3.0168,6.2966,4.853
1.8556,6.0786,4.2529
1.8766,6.1188,4.2228
1.9685,6.1553,4.3275
2.0395,6.1963,4.3582
2.1674,6.262,4.4304
2.3168,6.2996,4.5239
2.4663,6.3372,4.6174
2.6343,6.3741,4.6649
2.7464,6.3987,4.6966
2.8822,6.4032,4.739
3.026,6.4284,4.7598
1.8863,6.1106,4.2426
1.9176,6.1415,4.2459
2.0267,6.2207,4.2818
2.0827,6.2531,4.3072
2.2087,6.3261,4.3644
2.3512,6.3804,4.4338
2.4936,6.4347,4.5033
2.6544,6.4771,4.5468
2.7616,6.5054,4.5758
2.8871,6.5321,4.6006
3.0309,6.5572,4.6214
1.8785,6.1017,3.7559
1.9101,6.133,3.7469
2.0204,6.2115,3.6992
2.077,6.243,3.6701
2.2044,6.314,3.6046
2.3475,6.3659,3.5362
2.4906,6.4179,3.4677
2.6535,6.4654,3.4341
2.7621,6.497,3.4116
2.8883,6.5273,3.3929
3.032,6.5562,3.3778
1.8769,6.1022,3.7702
1.8766,6.1023,3.7495
2.0567,6.2644,3.7452
2.1171,6.2978,3.7122
2.2418,6.3748,3.6595
2.3789,6.4431,3.6134
2.516,6.5114,3.5672
2.6722,6.5656,3.5409
2.7764,6.6018,3.5234
2.8926,6.6555,3.5278
3.0363,6.6844,3.5128
1.8775,6.1018,3.8263
1.9782,6.2047,3.8101
2.066,6.2795,3.7869
2.1395,6.329,3.7559
2.265,6.4156,3.7129
2.3984,6.4938,3.6829
2.5317,6.5719,3.6529
2.6823,6.6319,3.6367
2.7827,6.6719,3.6258
2.9011,6.7166,3.6233
3.0373,6.7659,3.6291
1.8795,6.1009,3.8569
1.9693,6.1918,3.844
2.0575,6.2704,3.8254
2.1442,6.3367,3.8011
2.2742,6.4363,3.7645
2.4061,6.518,3.7448
2.5379,6.5997,3.725
2.6839,6.6643,3.7213
2.7812,6.7075,3.7188
2.8982,6.7529,3.7206
3.035,6.8007,3.7268
1.884,6.0988,3.9256
1.971,6.1858,3.9056
2.0601,6.269,3.8867
2.1512,6.3483,3.8688
2.288,6.4673,3.8421
2.4176,6.5543,3.8375
2.5472,6.6412,3.833
2.6862,6.713,3.8482
2.7788,6.7608,3.8583
2.8939,6.8074,3.8667
3.0315,6.8527,3.8733
1.886,6.1004,4.0015
1.9731,6.1873,3.9818
2.062,6.2713,3.9667
2.1529,6.3524,3.9563
2.2891,6.4741,3.9407
2.4183,6.5599,3.9454
2.5475,6.6457,3.9501
2.6871,6.7165,3.9652
2.7801,6.7636,3.9752
2.8953,6.8097,3.9834
3.0328,6.8545,3.9897
1.8881,6.1021,4.0775
1.9752,6.1889,4.0579
2.064,6.2737,4.0467
2.1545,6.3565,4.0437
2.2903,6.4809,4.0393
2.4191,6.5655,4.0533
2.5479,6.6502,4.0672
2.688,6.72,4.0822
2.7814,6.7665,4.0922
2.8967,6.812,4.1001
3.034,6.8563,4.1061
1.8865,6.1076,4.1447
1.9766,6.1981,4.1297
2.0648,6.2781,4.1272
2.151,6.3475,4.1373
2.2805,6.4515,4.1523
2.4109,6.5335,4.176
2.5413,6.6156,4.1996
2.6862,6.6758,4.2259
2.7829,6.716,4.2433
2.8995,6.7585,4.2547
3.0361,6.8034,4.2599
1.8858,6.11,4.1746
1.9871,6.2127,4.1649
2.0751,6.2894,4.1751
2.1487,6.3414,4.1996
2.2739,6.4319,4.2277
2.4054,6.5122,4.2578
2.5369,6.5925,4.2879
2.6851,6.6464,4.3216
2.7839,6.6823,4.3441
2.9013,6.7229,4.3578
3.0375,6.7682,4.3625
1.8857,6.1117,4.229
1.8858,6.1115,4.2452
2.0663,6.2753,4.2277
2.126,6.31,4.2563
2.25,6.3901,4.2983
2.3855,6.4612,4.3437
2.521,6.5322,4.3891
2.6745,6.5801,4.4286
2.7768,6.6121,4.4549
2.8919,6.6609,4.4622
3.0358,6.6861,4.483
1.8863,6.1106,4.2426
1.9176,6.1415,4.2459
2.0267,6.2207,4.2818
2.0827,6.2531,4.3072
2.2087,6.3261,4.3644
2.3512,6.3804,4.4338
2.4936,6.4347,4.5033
2.6544,6.4771,4.5468
2.7616,6.5054,4.5758
2.8871,6.5321,4.6006
3.0309,6.5572,4.6214
3.0455,1.441,3.3765
3.181,1.4143,3.3626
3.3311,1.3945,3.3518
3.4958,1.3818,3.3441
3.7428,1.3627,3.3327
3.9983,1.3618,3.3327
4.2537,1.3609,3.3326
4.509,1.3814,3.3435
4.6792,1.395,3.3507
4.8347,1.4156,3.3629
4.9755,1.4431,3.3799
3.0404,1.3145,3.5122
3.176,1.2878,3.4983
3.3292,1.2418,3.5065
3.4946,1.2235,3.4993
3.7428,1.1962,3.4885
3.9984,1.195,3.4886
4.254,1.1938,3.4888
4.5094,1.2229,3.499
4.6796,1.2424,3.5058
4.8307,1.2849,3.5037
4.9715,1.3124,3.5208
3.0369,1.2339,3.6289
3.1748,1.1846,3.6341
3.3269,1.1488,3.6339
3.4931,1.1267,3.6284
3.7425,1.0934,3.6201
3.9986,1.0924,3.6201
4.2546,1.0913,3.6202
4.5096,1.1259,3.6282
4.6796,1.149,3.6335
4.8328,1.1836,3.638
4.9692,1.2297,3.6416
3.0349,1.1993,3.7266
3.1721,1.1517,3.7325
3.3243,1.1156,3.7341
3.4913,1.0911,3.7315
3.742,1.0544,3.7276
3.9989,1.0539,3.7272
4.2557,1.0533,3.7267
4.5097,1.0904,3.7312
4.6791,1.115,3.7341
4.832,1.15,3.7379
4.9684,1.1951,3.7425
3.0318,1.1473,3.8732
3.168,1.1023,3.8801
3.3203,1.0658,3.8844
3.4887,1.0379,3.8862
3.7412,0.99593,3.8888
3.9993,0.99614,3.8877
4.2574,0.99634,3.8865
4.5099,1.037,3.8856
4.6783,1.0641,3.885
4.8308,1.0995,3.8877
4.9673,1.1433,3.8937
3.033,1.1456,3.9898
3.169,1.1011,3.9959
3.321,1.0651,3.9994
3.4891,1.0376,4
3.7411,0.99645,4.0011
3.9992,0.9964,3.9998
4.2573,0.99635,3.9986
4.51,1.0373,3.9994
4.6784,1.0646,3.9999
4.8309,1.1005,4.0034
4.9675,1.1449,4.0099
3.0342,1.1438,4.1064
3.1701,1.0998,4.1118
3.3218,1.0644,4.1143
3.4895,1.0374,4.1139
3.741,0.99696,4.1133
3.9991,0.99666,4.112
4.2573,0.99635,4.1107
4.5101,1.0376,4.1131
4.6786,1.0651,4.1148
4.8311,1.1015,4.119
4.9677,1.1466,4.126
3.0352,1.1968,4.2601
3.1727,1.1518,4.2655
3.3249,1.117,4.2692
3.4917,1.0921,4.271
3.742,1.0549,4.2739
3.9989,1.0545,4.273
4.2557,1.0541,4.2722
4.5098,1.0924,4.2697
4.6791,1.1179,4.2681
4.8322,1.1545,4.2704
4.9689,1.2021,4.2768
3.0359,1.2321,4.3625
3.1745,1.1865,4.3679
3.3269,1.152,4.3724
3.4932,1.1286,4.3758
3.7427,1.0935,4.3809
3.9987,1.093,4.3804
4.2547,1.0925,4.3799
4.5095,1.1289,4.3741
4.6795,1.1531,4.3703
4.8329,1.1899,4.3713
4.9697,1.2391,4.3773
3.0382,1.3133,4.4834
3.1752,1.29,4.5033
3.3287,1.2459,4.501
3.4945,1.226,4.5055
3.7431,1.1961,4.5124
3.9986,1.1956,4.512
4.254,1.1952,4.5117
4.5093,1.2263,4.5042
4.6795,1.2471,4.4992
4.8308,1.2934,4.5094
4.9721,1.3216,4.4956
3.0422,1.4406,4.6226
3.1792,1.4173,4.6425
3.3303,1.3985,4.655
3.4954,1.3842,4.6603
3.7431,1.3627,4.6682
3.9984,1.3623,4.6679
4.2538,1.362,4.6677
4.5089,1.3846,4.66
4.679,1.3998,4.6548
4.8347,1.4214,4.6454
4.976,1.4495,4.6316
3.0455,1.441,3.3765
3.181,1.4143,3.3626
3.3311,1.3945,3.3518
3.4958,1.3818,3.3441
3.7428,1.3627,3.3327
3.9983,1.3618,3.3327
4.2537,1.3609,3.3326
4.509,1.3814,3.3435
4.6792,1.395,3.3507
4.8347,1.4156,3.3629
4.9755,1.4431,3.3799
3.0505,1.5675,3.2408
3.186,1.5408,3.2269
3.333,1.5473,3.1971
3.4969,1.54,3.189
3.7428,1.5292,3.1769
3.9982,1.5285,3.1767
4.2535,1.5279,3.1764
4.5086,1.5398,3.188
4.6787,1.5477,3.1957
4.8386,1.5463,3.222
4.9794,1.5738,3.2391
3.0526,1.6988,3.1479
3.1853,1.6961,3.1204
3.3335,1.6929,3.1027
3.4973,1.6893,3.0949
3.7429,1.6838,3.0832
3.9983,1.6834,3.0828
4.2537,1.6829,3.0825
4.5085,1.6892,3.0937
4.6783,1.6934,3.1012
4.8363,1.6994,3.118
4.9823,1.7072,3.1442
3.0517,1.8348,3.0977
3.1844,1.8332,3.0806
3.3327,1.8314,3.0686
3.4968,1.8295,3.0617
3.7429,1.8266,3.0515
3.9986,1.8263,3.0511
4.2544,1.826,3.0508
4.5085,1.8296,3.0605
4.6779,1.8321,3.067
4.8364,1.8366,3.0786
4.9842,1.8433,3.0952
3.0503,2.0388,3.0224
3.183,2.0389,3.0209
3.3316,2.0392,3.0175
3.4961,2.0398,3.012
3.7429,2.0408,3.0039
3.9991,2.0407,3.0036
4.2553,2.0406,3.0032
4.5084,2.0403,3.0108
4.6772,2.0401,3.0159
4.8367,2.0424,3.0195
4.987,2.0474,3.0217
3.0435,2.2292,3.0298
3.1785,2.2287,3.0329
3.3292,2.2288,3.0355
3.4956,2.2295,3.0374
3.7452,2.2307,3.0403
3.9988,2.2304,3.0403
4.2523,2.2302,3.0402
4.5082,2.2298,3.0376
4.6788,2.2295,3.0358
4.838,2.2322,3.0333
4.9858,2.2378,3.0301
3.0366,2.4195,3.0371
3.174,2.4184,3.045
3.3268,2.4183,3.0535
3.4951,2.4193,3.0628
3.7476,2.4207,3.0767
3.9985,2.4202,3.077
4.2493,2.4198,3.0773
4.508,2.4193,3.0643
4.6804,2.419,3.0557
4.8393,2.422,3.0471
4.9847,2.4282,3.0386
3.0338,2.615,3.0892
3.1796,2.6242,3.105
3.3341,2.6261,3.1308
3.4973,2.6207,3.1665
3.7421,2.6126,3.22
3.9991,2.6122,3.2197
4.2562,2.6119,3.2194
4.503,2.6208,3.1685
4.6675,2.6267,3.1345
4.826,2.6276,3.1095
4.9786,2.6236,3.0933
3.0311,2.8036,3.1394
3.1635,2.802,3.1555
3.3148,2.7854,3.1873
3.4987,2.755,3.2356
3.7385,2.7405,3.3155
3.9996,2.7402,3.3149
4.2607,2.74,3.3142
4.4996,2.755,3.2379
4.6829,2.786,3.1923
4.8365,2.806,3.1618
4.9727,2.812,3.1461
3.0387,2.8245,3.1415
3.2238,2.8003,3.2166
3.3099,2.8825,3.2589
3.5094,2.8529,3.3177
3.7424,2.8275,3.3993
3.9997,2.8272,3.3987
4.2569,2.827,3.3981
4.4885,2.8532,3.3198
4.6868,2.8835,3.264
4.7767,2.8056,3.2228
4.9638,2.8316,3.1476
3.0637,3.0605,3.3043
3.2812,2.9429,3.3662
3.3126,2.9539,3.3559
3.5293,2.9145,3.4126
3.7539,2.8736,3.4715
3.9993,2.8733,3.4713
4.2447,2.8729,3.4712
4.4697,2.9152,3.4142
4.6868,2.956,3.3592
4.7205,2.9474,3.3701
4.9388,3.0649,3.307
3.0422,1.4406,4.6226
3.1792,1.4173,4.6425
3.3303,1.3985,4.655
3.4954,1.3842,4.6603
3.7431,1.3627,4.6682
3.9984,1.3623,4.6679
4.2538,1.362,4.6677
4.5089,1.3846,4.66
4.679,1.3998,4.6548
4.8347,1.4214,4.6454
4.976,1.4495,4.6316
3.0461,1.5679,4.7618
3.1832,1.5445,4.7817
3.3319,1.551,4.8091
3.4964,1.5424,4.815
3.7431,1.5294,4.824
3.9983,1.529,4.8238
4.2535,1.5287,4.8237
4.5086,1.543,4.8158
4.6786,1.5525,4.8105
4.8387,1.5493,4.7813
4.9799,1.5775,4.7675
3.0483,1.6989,4.8558
3.1829,1.6985,4.8847
3.3324,1.6959,4.9023
3.4967,1.6912,4.9084
3.7431,1.6841,4.9177
3.9984,1.6838,4.9176
4.2537,1.6835,4.9175
4.5084,1.6916,4.9093
4.6782,1.6971,4.9039
4.8363,1.7026,4.8871
4.9827,1.7083,4.8588
3.0488,1.8338,4.9048
3.1827,1.8341,4.9227
3.3319,1.8331,4.9346
3.4964,1.8306,4.9405
3.7431,1.827,4.9493
3.9987,1.8267,4.9492
4.2543,1.8263,4.949
4.5084,1.8307,4.9407
4.6778,1.8336,4.9351
4.8365,1.8374,4.9233
4.9844,1.8421,4.9053
3.0494,2.0361,4.9782
3.1823,2.0376,4.9797
3.3312,2.0388,4.9831
3.4959,2.0398,4.9885
3.7431,2.0413,4.9967
3.9992,2.0409,4.9965
4.2553,2.0405,4.9964
4.5085,2.0392,4.9877
4.6772,2.0383,4.982
4.8367,2.0395,4.9777
4.9869,2.0427,4.975
3.0427,2.2267,4.9706
3.1781,2.2275,4.9675
3.3291,2.2284,4.9649
3.4956,2.2294,4.9629
3.7454,2.231,4.9598
3.9989,2.2306,4.9596
4.2523,2.2301,4.9594
4.5082,2.2291,4.9617
4.6788,2.2284,4.9631
4.838,2.2302,4.9653
4.9858,2.2343,4.9681
3.036,2.4173,4.9629
3.1739,2.4174,4.9552
3.327,2.4179,4.9466
3.4953,2.419,4.9372
3.7477,2.4206,4.923
3.9985,2.4202,4.9227
4.2493,2.4198,4.9225
4.508,2.419,4.9356
4.6804,2.4185,4.9443
4.8393,2.4208,4.9528
4.9847,2.426,4.9612
3.0332,2.6135,4.911
3.1795,2.6236,4.8951
3.3343,2.6259,4.8693
3.4974,2.6206,4.8335
3.7422,2.6126,4.7799
3.9992,2.6123,4.7802
4.2562,2.612,4.7805
4.503,2.6207,4.8315
4.6675,2.6264,4.8655
4.8261,2.6269,4.8906
4.9786,2.6222,4.9067
3.0306,2.8028,4.8609
3.1634,2.8015,4.8446
3.315,2.7854,4.8127
3.4989,2.755,4.7644
3.7385,2.7406,4.6845
3.9996,2.7404,4.6852
4.2607,2.7401,4.6858
4.4996,2.7551,4.7622
4.6829,2.786,4.8078
4.8366,2.8056,4.8384
4.9729,2.8114,4.8541
3.0382,2.8238,4.8587
3.2236,2.7999,4.7835
3.3101,2.8826,4.7412
3.5095,2.853,4.6824
3.7424,2.8277,4.6007
3.9997,2.8274,4.6013
4.2569,2.8271,4.602
4.4886,2.8533,4.6803
4.6869,2.8836,4.7361
4.7768,2.8053,4.7773
4.964,2.8311,4.8526
3.0635,3.0602,4.6959
3.2811,2.9427,4.6339
3.3127,2.9539,4.6442
3.5293,2.9146,4.5874
3.7539,2.8738,4.5286
3.9993,2.8734,4.5287
4.2447,2.873,4.5289
4.4697,2.9153,4.5859
4.6868,2.956,4.6409
4.7206,2.9473,4.63
4.9389,3.0647,4.6931
3.0637,3.0605,3.3043
2.9447,3.279,3.3666
2.9532,3.3132,3.3563
2.9139,3.5302,3.4128
2.8732,3.7552,3.4714
2.873,4.0002,3.4711
2.8728,4.2452,3.4709
2.9161,4.4697,3.4146
2.9579,4.6863,3.3603
2.948,4.7188,3.3722
3.0632,4.9362,3.3103
3.2232,3.2239,3.5053
3.0902,3.3517,3.5119
3.0188,3.3592,3.465
2.9764,3.5496,3.5078
2.9187,3.767,3.5435
2.9191,4.0001,3.5437
2.9194,4.2331,3.5439
2.9771,4.4506,3.509
3.0194,4.641,3.4669
3.0945,4.6499,3.5135
3.2276,4.7785,3.5062
3.2119,3.2095,3.5363
3.1378,3.2917,3.5522
3.0697,3.4036,3.5746
3.0198,3.5664,3.6048
2.9507,3.777,3.6257
2.9513,4,3.626
2.9518,4.2231,3.6264
3.0198,4.4339,3.6055
3.0688,4.5969,3.5755
3.1374,4.7089,3.5535
3.2135,4.7911,3.5383
3.249,3.2461,3.6893
3.1623,3.3331,3.6894
3.094,3.4447,3.6942
3.0441,3.5808,3.7037
2.9693,3.785,3.7179
2.9697,4,3.7181
2.97,4.2151,3.7182
3.0441,4.4195,3.704
3.0935,4.5558,3.6946
3.162,4.6675,3.6899
3.2498,4.7545,3.6902
3.2875,3.284,3.8479
3.205,3.3665,3.848
3.136,3.4727,3.8494
3.0805,3.6024,3.8522
2.9973,3.7971,3.8563
2.9972,4.0001,3.8561
2.9972,4.2031,3.856
3.0805,4.3979,3.8518
3.136,4.5279,3.849
3.205,4.6341,3.8476
3.2873,4.7165,3.8475
3.2875,3.284,4
3.205,3.3665,4
3.136,3.4727,4
3.0805,3.6025,4
2.9973,3.7971,4
2.9972,4.0001,4
2.9972,4.2031,4
3.0805,4.3979,4
3.136,4.5279,4
3.205,4.6341,4
3.2873,4.7165,4
3.2875,3.284,4.1521
3.2051,3.3666,4.152
3.1361,3.4727,4.1506
3.0805,3.6025,4.1478
2.9973,3.7971,4.1437
2.9972,4.0001,4.1439
2.9972,4.2031,4.144
3.0805,4.3979,4.1482
3.1361,4.5279,4.151
3.205,4.6341,4.1524
3.2873,4.7165,4.1525
3.249,3.2461,4.3107
3.1623,3.3331,4.3106
3.094,3.4447,4.3058
3.0441,3.5808,4.2963
2.9694,3.7851,4.2821
2.9697,4,4.2819
2.97,4.215,4.2818
3.0441,4.4195,4.296
3.0935,4.5558,4.3054
3.162,4.6675,4.3101
3.2498,4.7545,4.3098
3.2119,3.2095,4.4637
3.1377,3.2916,4.4478
3.0697,3.4036,4.4254
3.0199,3.5664,4.3953
2.9508,3.777,4.3743
2.9514,4,4.374
2.952,4.223,4.3736
3.0198,4.4339,4.3945
3.0688,4.597,4.4245
3.1374,4.709,4.4465
3.2135,4.7911,4.4617
3.2233,3.224,4.4947
3.0903,3.3518,4.4882
3.0188,3.3592,4.5351
2.9765,3.5496,4.4923
2.9188,3.7671,4.4565
2.9192,4.0001,4.4563
2.9196,4.2331,4.4561
2.9772,4.4506,4.491
3.0194,4.641,4.5332
3.0946,4.6498,4.4866
3.2277,4.7784,4.4939
3.0635,3.0602,4.6959
2.9446,3.2789,4.6335
2.9533,3.3133,4.6438
2.914,3.5303,4.5872
2.8733,3.7552,4.5286
2.8731,4.0002,4.5289
2.8729,4.2452,4.5292
2.9162,4.4696,4.5855
2.958,4.6862,4.6397
2.9478,4.7188,4.6279
3.063,4.9363,4.6897
3.0637,3.0605,3.3043
3.2812,2.9429,3.3662
3.3126,2.9539,3.3559
3.5293,2.9145,3.4126
3.7539,2.8736,3.4715
3.9993,2.8733,3.4713
4.2447,2.8729,3.4712
4.4697,2.9152,3.4142
4.6868,2.956,3.3592
4.7205,2.9474,3.3701
4.9388,3.0649,3.307
3.2232,3.2239,3.5053
3.3515,3.0901,3.5116
3.36,3.0172,3.4646
3.5492,2.976,3.5076
3.7653,2.9197,3.5436
3.9989,2.9193,3.5439
4.2325,2.9188,3.5442
4.4509,2.9772,3.5085
4.642,3.0201,3.4657
4.6504,3.0928,3.5129
4.7788,3.2256,3.5055
3.2119,3.2095,3.5363
3.2937,3.1349,3.552
3.4051,3.0671,3.5743
3.5666,3.0188,3.6046
3.7754,2.9519,3.6258
3.9989,2.9515,3.6262
4.2225,2.9511,3.6266
4.4343,3.0203,3.6051
4.598,3.0703,3.5745
4.7104,3.1388,3.5521
4.7927,3.2137,3.5367
3.249,3.2461,3.6893
3.3358,3.1591,3.6892
3.4466,3.0913,3.694
3.5816,3.0428,3.7036
3.7839,2.9701,3.718
3.9993,2.9698,3.7182
4.2146,2.9696,3.7184
4.4198,3.0445,3.7038
4.5566,3.0944,3.6941
4.6685,3.1629,3.6893
4.7556,3.2501,3.6894
3.2875,3.284,3.8479
3.37,3.2015,3.8478
3.4755,3.1331,3.8492
3.604,3.0789,3.852
3.7968,2.9975,3.8563
3.9998,2.9974,3.8562
4.2028,2.9973,3.856
4.3981,3.0807,3.8519
4.5283,3.1362,3.8492
4.6346,3.2053,3.8478
4.717,3.2878,3.8477
3.2875,3.284,4
3.37,3.2015,4
3.4755,3.1331,4
3.604,3.0789,4
3.7968,2.9975,4
3.9998,2.9974,4
4.2028,2.9973,4
4.398,3.0807,4
4.5282,3.1363,4
4.6346,3.2053,4
4.717,3.2878,4
3.2875,3.284,4.1521
3.37,3.2015,4.1522
3.4755,3.1332,4.1508
3.604,3.0789,4.148
3.7968,2.9975,4.1437
3.9998,2.9974,4.1438
4.2027,2.9973,4.1439
4.398,3.0807,4.1481
4.5282,3.1363,4.1508
4.6346,3.2053,4.1522
4.717,3.2878,4.1523
3.249,3.2461,4.3107
3.3358,3.1591,4.3108
3.4466,3.0914,4.3061
3.5816,3.0429,4.2964
3.784,2.9702,4.282
3.9993,2.9699,4.2818
4.2146,2.9696,4.2816
4.4198,3.0445,4.2962
4.5566,3.0944,4.3059
4.6685,3.1629,4.3107
4.7556,3.2501,4.3106
3.2119,3.2095,4.4637
3.2936,3.1349,4.4481
3.405,3.0671,4.4258
3.5666,3.0189,4.3954
3.7754,2.952,4.3742
3.999,2.9516,4.3738
